timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T01:40:40.230700,65.202,0.107947,-0.482799,0.007737,-0.017980,0.013916,0.906924,0.420681,0.010124,0.044337,2.273186,0.207184,-0.002829,0.000000,0.000000,0.000000,1.079948
2025-10-26T01:40:40.330440,65.302,0.093439,-0.467215,0.007894,-0.024880,0.015929,0.928663,0.369746,0.011205,0.058022,2.384100,0.208099,-0.001654,0.000000,0.000000,0.000000,1.090007
2025-10-26T01:40:40.430382,65.401,0.082869,-0.457781,0.007960,-0.028816,0.016334,0.941617,0.335053,0.011475,0.065258,2.458253,0.207893,-0.001721,0.000000,0.000000,0.000000,1.090279
2025-10-26T01:40:40.531248,65.502,0.065735,-0.444964,0.007953,-0.033608,0.015681,0.958512,0.282628,0.011093,0.073357,2.568529,0.209886,-0.001164,0.000000,0.000000,0.000000,1.081825
2025-10-26T01:40:40.631392,65.602,0.053462,-0.437496,0.007864,-0.036009,0.014474,0.968187,0.247199,0.010255,0.076959,2.642026,0.209616,-0.001011,0.000000,0.000000,0.000000,1.081941
2025-10-26T01:40:40.730416,65.701,0.034278,-0.428100,0.007745,-0.038320,0.011759,0.980293,0.193439,0.008256,0.079763,2.752272,0.208448,-0.002712,0.000000,0.000000,0.000000,1.084462
2025-10-26T01:40:40.830458,65.802,0.014300,-0.420905,0.007765,-0.038921,0.008626,0.989495,0.138964,0.006273,0.079505,2.862788,0.207998,-0.002602,0.000000,0.000000,0.000000,1.085287
2025-10-26T01:40:40.931377,65.902,0.000616,-0.417366,0.007762,-0.038351,0.006496,0.993984,0.102382,0.005077,0.077649,2.936511,0.207707,-0.002443,0.000000,0.000000,0.000000,1.085809
2025-10-26T01:40:41.030154,66.001,-0.020252,-0.414003,0.007753,-0.036058,0.003372,0.998233,0.047113,0.003344,0.072370,3.047391,0.206961,-0.001723,0.000000,0.000000,0.000000,1.098385
2025-10-26T01:40:41.130717,66.102,-0.034305,-0.413097,0.007744,-0.033586,0.001369,0.999387,0.009734,0.002086,0.067208,3.122184,0.207055,-0.001639,0.000000,0.000000,0.000000,1.099632
2025-10-26T01:40:41.230747,66.202,-0.055393,-0.413710,0.007730,-0.028503,-0.001254,0.998543,-0.045809,0.000106,0.057069,-3.049902,0.206726,-0.001480,0.000000,0.000000,0.000000,1.080118
2025-10-26T01:40:41.330177,66.301,-0.076252,-0.416685,0.007716,-0.021850,-0.003130,0.994662,-0.100798,-0.001823,0.044112,-2.939644,0.206559,-0.000745,0.000000,0.000000,0.000000,1.091790
2025-10-26T01:40:41.430120,66.401,-0.089899,-0.419980,0.007707,-0.016594,-0.003868,0.990323,-0.137735,-0.003092,0.033938,-2.865257,0.206423,-0.000378,0.000000,0.000000,0.000000,1.096620
2025-10-26T01:40:41.530927,66.502,-0.109788,-0.426840,0.007696,-0.007575,-0.004036,0.981173,-0.192941,-0.004997,0.016423,-2.753302,0.206258,0.000172,0.000000,0.000000,0.000000,1.099099
2025-10-26T01:40:41.630584,66.602,-0.128674,-0.435966,0.008292,0.001826,-0.002914,0.968851,-0.247621,-0.006551,-0.002096,-2.641134,0.206638,0.004883,0.000000,0.000000,0.000000,1.099278
2025-10-26T01:40:41.732086,66.703,-0.146633,-0.447263,0.009045,0.006815,-0.001483,0.953456,-0.301453,-0.006937,-0.012102,-2.529104,0.211697,0.000866,0.000000,0.000000,0.000000,1.107109
2025-10-26T01:40:41.830721,66.802,-0.157983,-0.455898,0.009104,0.006651,-0.000330,0.941392,-0.337249,-0.005108,-0.012299,-2.453559,0.205997,-0.000447,0.000000,0.000000,0.000000,1.103422
2025-10-26T01:40:41.930516,66.902,-0.169316,-0.466171,0.008405,0.002531,0.000474,0.922255,-0.386573,-0.001083,-0.005034,-2.347762,0.129830,-0.000459,0.000000,0.000000,0.000000,0.940069
2025-10-26T01:40:42.030237,67.002,-0.174326,-0.471516,0.008012,-0.001590,0.000060,0.911284,-0.411776,0.001418,0.002848,-2.292785,0.099886,-0.000528,0.000000,0.000000,0.000000,0.698755
2025-10-26T01:40:42.129947,67.101,-0.178729,-0.476725,0.007698,-0.007968,-0.001531,0.900258,-0.435281,0.004180,0.015680,-2.240828,0.049938,-0.000400,0.000000,0.000000,0.000000,0.344165
2025-10-26T01:40:42.230458,67.202,-0.179782,-0.478040,0.007698,-0.011430,-0.002641,0.897007,-0.441861,0.005364,0.022842,-2.226119,0.017935,-0.000232,0.000000,0.000000,0.000000,0.110680
2025-10-26T01:40:42.330694,67.302,-0.179818,-0.478072,0.007702,-0.014243,-0.003682,0.896377,-0.443049,0.006023,0.028801,-2.223405,0.000795,-0.000207,0.000000,0.000000,0.000000,0.011658
2025-10-26T01:40:42.430867,67.402,-0.179863,-0.478128,0.007706,-0.017179,-0.005033,0.896225,-0.443238,0.006212,0.035262,-2.222909,0.000518,-0.000123,0.000000,0.000000,0.000000,0.001295
2025-10-26T01:40:42.530165,67.501,-0.179880,-0.478154,0.007709,-0.018312,-0.005725,0.896198,-0.443240,0.005976,0.037907,-2.222878,0.000323,-0.000086,0.000000,0.000000,0.000000,0.000076
2025-10-26T01:40:42.630017,67.601,-0.179888,-0.478175,0.007710,-0.018825,-0.006346,0.896194,-0.443217,0.005317,0.039377,-2.222923,0.000030,-0.000049,0.000000,0.000000,0.000000,-0.000396
2025-10-26T01:40:42.730796,67.702,-0.179883,-0.478177,0.007709,-0.018398,-0.006436,0.896209,-0.443204,0.004776,0.038692,-2.222974,-0.000167,-0.000034,0.000000,0.000000,0.000000,-0.000506
2025-10-26T01:40:42.830275,67.802,-0.179859,-0.478160,0.007706,-0.016632,-0.006031,0.896253,-0.443191,0.003934,0.035166,-2.223059,-0.000461,-0.000023,0.000000,0.000000,0.000000,-0.000590
2025-10-26T01:40:42.930616,67.902,-0.179833,-0.478135,0.007703,-0.014715,-0.005381,0.896292,-0.443187,0.003399,0.031152,-2.223117,-0.000657,-0.000021,0.000000,0.000000,0.000000,-0.000618
2025-10-26T01:40:43.030646,68.002,-0.179779,-0.478076,0.007698,-0.010739,-0.003815,0.896357,-0.443186,0.002681,0.022636,-2.223199,-0.000950,-0.000023,0.000000,0.000000,0.000000,-0.000634
2025-10-26T01:40:43.131933,68.103,-0.179708,-0.477993,0.007694,-0.005452,-0.001530,0.896413,-0.443183,0.002090,0.011131,-2.223272,-0.001242,-0.000028,0.000000,0.000000,0.000000,-0.000628
2025-10-26T01:40:43.230499,68.202,-0.179665,-0.477945,0.008096,-0.001522,0.000175,0.896403,-0.443238,0.001663,0.002574,-2.223175,-0.001075,0.000204,0.000000,0.000000,0.000000,0.002772
2025-10-26T01:40:43.330709,68.302,-0.179627,-0.477901,0.008266,0.001170,0.001266,0.896384,-0.443276,0.001232,-0.003221,-2.223093,-0.000629,-0.000027,0.000000,0.000000,0.000000,0.000317
2025-10-26T01:40:43.430454,68.402,-0.179608,-0.477884,0.008414,0.002233,0.001585,0.896381,-0.443276,0.000862,-0.005410,-2.223092,-0.000106,-0.000033,0.000000,0.000000,0.000000,-0.000212
2025-10-26T01:40:43.530666,68.502,-0.179620,-0.477906,0.008236,0.000999,0.000751,0.896390,-0.443264,0.000460,-0.002456,-2.223119,0.000573,-0.000034,0.000000,0.000000,0.000000,-0.000319
2025-10-26T01:40:43.630747,68.602,-0.179650,-0.477948,0.008026,-0.001200,-0.000430,0.896395,-0.443254,0.000293,0.002533,-2.223141,0.000867,-0.000039,0.000000,0.000000,0.000000,-0.000321
2025-10-26T01:40:43.730638,68.702,-0.179690,-0.478001,0.007761,-0.004023,-0.001879,0.896392,-0.443240,0.000197,0.008878,-2.223163,0.000921,-0.000042,0.000000,0.000000,0.000000,-0.000316
2025-10-26T01:40:43.830154,68.801,-0.179739,-0.478065,0.007696,-0.007407,-0.003574,0.896378,-0.443215,0.000158,0.016449,-2.223195,0.000629,-0.000052,0.000000,0.000000,0.000000,-0.000319
2025-10-26T01:40:43.930246,68.902,-0.179762,-0.478095,0.007697,-0.008931,-0.004313,0.896369,-0.443198,0.000185,0.019836,-2.223216,0.000433,-0.000057,0.000000,0.000000,0.000000,-0.000321
2025-10-26T01:40:44.030480,69.002,-0.179781,-0.478120,0.007698,-0.010111,-0.004848,0.896364,-0.443178,0.000271,0.022426,-2.223246,0.000140,-0.000062,0.000000,0.000000,0.000000,-0.000325
2025-10-26T01:40:44.130337,69.102,-0.179785,-0.478123,0.007698,-0.010157,-0.004830,0.896368,-0.443168,0.000343,0.022492,-2.223266,-0.000055,-0.000064,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:44.230675,69.202,-0.179775,-0.478108,0.007697,-0.009111,-0.004249,0.896386,-0.443160,0.000458,0.020101,-2.223297,-0.000348,-0.000066,0.000000,0.000000,0.000000,-0.000341
2025-10-26T01:40:44.330475,69.302,-0.179758,-0.478084,0.007696,-0.007669,-0.003494,0.896405,-0.443157,0.000532,0.016846,-2.223319,-0.000544,-0.000067,0.000000,0.000000,0.000000,-0.000352
2025-10-26T01:40:44.430663,69.402,-0.179717,-0.478030,0.007693,-0.004388,-0.001816,0.896434,-0.443153,0.000632,0.009477,-2.223354,-0.000836,-0.000067,0.000000,0.000000,0.000000,-0.000374
2025-10-26T01:40:44.530353,69.502,-0.179685,-0.477987,0.008094,-0.001858,-0.000563,0.896447,-0.443146,0.000638,0.003830,-2.223379,-0.000657,-0.000062,0.000000,0.000000,0.000000,-0.000390
2025-10-26T01:40:44.630920,69.602,-0.179666,-0.477964,0.008103,-0.000461,0.000121,0.896454,-0.443136,0.000625,0.000720,-2.223405,-0.000274,-0.000066,0.000000,0.000000,0.000000,-0.000381
2025-10-26T01:40:44.730320,69.702,-0.179663,-0.477960,0.008075,-0.000172,0.000265,0.896460,-0.443125,0.000626,0.000073,-2.223430,0.000073,-0.000068,0.000000,0.000000,0.000000,-0.000361
2025-10-26T01:40:44.830797,69.802,-0.179684,-0.477987,0.008043,-0.001593,-0.000428,0.896467,-0.443108,0.000645,0.003236,-2.223464,0.000536,-0.000069,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:44.930173,69.901,-0.179724,-0.478040,0.007703,-0.004357,-0.001813,0.896465,-0.443089,0.000611,0.009418,-2.223495,0.000542,-0.000053,0.000000,0.000000,0.000000,-0.000300
2025-10-26T01:40:45.030837,70.002,-0.179744,-0.478065,0.007694,-0.005609,-0.002442,0.896463,-0.443076,0.000591,0.012220,-2.223516,0.000347,-0.000056,0.000000,0.000000,0.000000,-0.000305
2025-10-26T01:40:45.130575,70.102,-0.179758,-0.478083,0.007695,-0.006380,-0.002819,0.896465,-0.443060,0.000598,0.013937,-2.223547,0.000055,-0.000059,0.000000,0.000000,0.000000,-0.000320
2025-10-26T01:40:45.230882,70.202,-0.179757,-0.478082,0.007695,-0.006154,-0.002696,0.896471,-0.443051,0.000619,0.013423,-2.223568,-0.000140,-0.000061,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:45.329870,70.301,-0.179741,-0.478060,0.007694,-0.004703,-0.001956,0.896487,-0.443041,0.000661,0.010166,-2.223601,-0.000433,-0.000063,0.000000,0.000000,0.000000,-0.000351
2025-10-26T01:40:45.430456,70.402,-0.179720,-0.478034,0.007820,-0.003029,-0.001130,0.896499,-0.443034,0.000658,0.006433,-2.223625,-0.000548,-0.000030,0.000000,0.000000,0.000000,-0.000353
2025-10-26T01:40:45.530381,70.502,-0.179704,-0.478016,0.008092,-0.001856,-0.000667,0.896507,-0.443025,0.000449,0.003920,-2.223651,-0.000189,-0.000037,0.000000,0.000000,0.000000,-0.000365
2025-10-26T01:40:45.630749,70.602,-0.179709,-0.478025,0.008059,-0.002130,-0.000894,0.896515,-0.443008,0.000284,0.004612,-2.223687,0.000309,-0.000049,0.000000,0.000000,0.000000,-0.000346
2025-10-26T01:40:45.731485,70.702,-0.179725,-0.478047,0.007760,-0.003226,-0.001501,0.896516,-0.442996,0.000167,0.007113,-2.223710,0.000350,-0.000031,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:45.829952,70.801,-0.179738,-0.478066,0.007693,-0.003981,-0.001941,0.896521,-0.442980,0.000046,0.008858,-2.223744,0.000057,-0.000044,0.000000,0.000000,0.000000,-0.000327
2025-10-26T01:40:45.930307,70.902,-0.179737,-0.478065,0.007693,-0.003759,-0.001832,0.896527,-0.442970,0.000044,0.008363,-2.223766,-0.000137,-0.000052,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:46.030517,71.002,-0.179725,-0.478050,0.007952,-0.002668,-0.001296,0.896538,-0.442957,0.000039,0.005933,-2.223799,-0.000148,-0.000039,0.000000,0.000000,0.000000,-0.000334
2025-10-26T01:40:46.130931,71.102,-0.179724,-0.478049,0.008005,-0.002515,-0.001253,0.896543,-0.442947,-0.000019,0.005619,-2.223822,0.000083,-0.000046,0.000000,0.000000,0.000000,-0.000341
2025-10-26T01:40:46.231195,71.202,-0.179734,-0.478062,0.007774,-0.003099,-0.001516,0.896549,-0.442931,0.000026,0.006900,-2.223856,0.000122,-0.000057,0.000000,0.000000,0.000000,-0.000334
2025-10-26T01:40:46.331162,71.302,-0.179738,-0.478067,0.007742,-0.003214,-0.001566,0.896553,-0.442921,0.000040,0.007151,-2.223878,0.000001,-0.000042,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:46.430961,71.402,-0.179737,-0.478066,0.007802,-0.003008,-0.001492,0.896559,-0.442912,-0.000011,0.006715,-2.223900,-0.000070,-0.000044,0.000000,0.000000,0.000000,-0.000331
2025-10-26T01:40:46.531386,71.503,-0.179737,-0.478066,0.007879,-0.002843,-0.001382,0.896567,-0.442897,0.000040,0.006321,-2.223933,0.000024,-0.000055,0.000000,0.000000,0.000000,-0.000335
2025-10-26T01:40:46.630107,71.601,-0.179740,-0.478070,0.007860,-0.002931,-0.001431,0.896572,-0.442887,0.000031,0.006522,-2.223956,0.000071,-0.000045,0.000000,0.000000,0.000000,-0.000333
2025-10-26T01:40:46.731482,71.702,-0.179743,-0.478074,0.007806,-0.003020,-0.001487,0.896576,-0.442877,0.000008,0.006734,-2.223978,0.000030,-0.000046,0.000000,0.000000,0.000000,-0.000333
2025-10-26T01:40:46.830273,71.801,-0.179746,-0.478077,0.007829,-0.003004,-0.001469,0.896584,-0.442862,0.000027,0.006688,-2.224011,0.000012,-0.000055,0.000000,0.000000,0.000000,-0.000333
2025-10-26T01:40:46.930228,71.902,-0.179747,-0.478078,0.007828,-0.002950,-0.001432,0.896589,-0.442852,0.000046,0.006559,-2.224034,-0.000009,-0.000048,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:47.030909,72.002,-0.179748,-0.478081,0.007839,-0.002936,-0.001441,0.896594,-0.442842,0.000017,0.006541,-2.224056,0.000022,-0.000047,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:47.130321,72.102,-0.179750,-0.478084,0.007841,-0.002967,-0.001455,0.896599,-0.442832,0.000018,0.006609,-2.224078,0.000037,-0.000053,0.000000,0.000000,0.000000,-0.000333
2025-10-26T01:40:47.230903,72.202,-0.179752,-0.478086,0.007836,-0.002988,-0.001466,0.896604,-0.442822,0.000018,0.006656,-2.224100,0.000036,-0.000049,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:47.330632,72.302,-0.179754,-0.478089,0.007816,-0.002976,-0.001465,0.896608,-0.442812,0.000009,0.006634,-2.224123,0.000000,-0.000049,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:47.430303,72.402,-0.179757,-0.478092,0.007831,-0.002961,-0.001448,0.896616,-0.442797,0.000026,0.006592,-2.224156,0.000017,-0.000051,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:47.530256,72.502,-0.179758,-0.478094,0.007848,-0.002968,-0.001447,0.896621,-0.442787,0.000034,0.006603,-2.224178,0.000036,-0.000051,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:47.630526,72.602,-0.179761,-0.478098,0.007829,-0.002972,-0.001458,0.896628,-0.442772,0.000018,0.006621,-2.224212,0.000018,-0.000048,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:47.730631,72.702,-0.179763,-0.478100,0.007816,-0.002969,-0.001457,0.896633,-0.442762,0.000016,0.006615,-2.224234,0.000002,-0.000052,0.000000,0.000000,0.000000,-0.000331
2025-10-26T01:40:47.830573,72.802,-0.179765,-0.478102,0.007844,-0.002973,-0.001454,0.896638,-0.442752,0.000025,0.006618,-2.224256,0.000030,-0.000051,0.000000,0.000000,0.000000,-0.000332
2025-10-26T01:40:47.930320,72.902,-0.179766,-0.478104,0.007823,-0.002969,-0.001447,0.896643,-0.442742,0.000035,0.006606,-2.224278,0.000007,-0.000050,0.000000,0.000000,0.000000,-0.000331
2025-10-26T01:40:48.030314,73.002,-0.179769,-0.478108,0.007841,-0.002970,-0.001456,0.896650,-0.442727,0.000020,0.006616,-2.224311,0.000028,-0.000047,0.000000,0.000000,0.000000,-0.000331
2025-10-26T01:40:48.130416,73.102,-0.179771,-0.478110,0.007840,-0.002970,-0.001457,0.896655,-0.442717,0.000016,0.006617,-2.224334,0.000032,-0.000048,0.000000,0.000000,0.000000,-0.000331
2025-10-26T01:40:48.230595,73.202,-0.179774,-0.478114,0.007832,-0.002974,-0.001458,0.896663,-0.442702,0.000018,0.006624,-2.224367,0.000022,-0.000048,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:48.330525,73.302,-0.179775,-0.478116,0.007845,-0.002970,-0.001455,0.896667,-0.442692,0.000021,0.006614,-2.224389,0.000029,-0.000050,0.000000,0.000000,0.000000,-0.000331
2025-10-26T01:40:48.431234,73.403,-0.179778,-0.478119,0.007823,-0.002967,-0.001451,0.896675,-0.442678,0.000025,0.006606,-2.224422,0.000008,-0.000047,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:48.530729,73.502,-0.179780,-0.478122,0.007829,-0.002971,-0.001455,0.896680,-0.442668,0.000021,0.006615,-2.224444,0.000019,-0.000051,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:48.630307,73.602,-0.179782,-0.478124,0.007840,-0.002975,-0.001455,0.896685,-0.442658,0.000024,0.006623,-2.224466,0.000032,-0.000048,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:48.730256,73.702,-0.179784,-0.478128,0.007819,-0.002969,-0.001462,0.896692,-0.442643,0.000007,0.006620,-2.224500,0.000009,-0.000050,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:48.830589,73.802,-0.179786,-0.478130,0.007846,-0.002974,-0.001459,0.896697,-0.442633,0.000016,0.006624,-2.224522,0.000032,-0.000052,0.000000,0.000000,0.000000,-0.000331
2025-10-26T01:40:48.931031,73.902,-0.179789,-0.478133,0.007818,-0.002970,-0.001448,0.896704,-0.442618,0.000032,0.006609,-2.224555,0.000002,-0.000050,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:49.030419,74.002,-0.179790,-0.478136,0.007835,-0.002971,-0.001455,0.896709,-0.442608,0.000021,0.006617,-2.224577,0.000023,-0.000045,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:49.130342,74.102,-0.179792,-0.478138,0.007845,-0.002970,-0.001462,0.896714,-0.442598,0.000007,0.006620,-2.224599,0.000035,-0.000047,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:49.230392,74.202,-0.179795,-0.478142,0.007830,-0.002972,-0.001461,0.896721,-0.442583,0.000011,0.006624,-2.224632,0.000021,-0.000054,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:49.330080,74.301,-0.179797,-0.478144,0.007844,-0.002974,-0.001451,0.896726,-0.442573,0.000030,0.006619,-2.224654,0.000033,-0.000050,0.000000,0.000000,0.000000,-0.000330
2025-10-26T01:40:49.429962,74.401,-0.179799,-0.478147,0.007823,-0.002970,-0.001449,0.896733,-0.442559,0.000029,0.006609,-2.224687,0.000011,-0.000048,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:49.530932,74.502,-0.179801,-0.478150,0.007839,-0.002970,-0.001461,0.896738,-0.442549,0.000008,0.006619,-2.224709,0.000027,-0.000048,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:49.630809,74.602,-0.179804,-0.478153,0.007814,-0.002971,-0.001459,0.896746,-0.442534,0.000014,0.006620,-2.224743,0.000001,-0.000053,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:49.730095,74.701,-0.179806,-0.478157,0.007843,-0.002976,-0.001450,0.896753,-0.442519,0.000033,0.006621,-2.224775,0.000032,-0.000047,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:49.830557,74.802,-0.179808,-0.478159,0.007816,-0.002968,-0.001453,0.896758,-0.442509,0.000021,0.006609,-2.224798,0.000001,-0.000049,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:49.930411,74.902,-0.179810,-0.478161,0.007836,-0.002970,-0.001453,0.896763,-0.442499,0.000023,0.006613,-2.224820,0.000023,-0.000051,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:50.030887,75.002,-0.179812,-0.478165,0.007843,-0.002970,-0.001450,0.896770,-0.442485,0.000028,0.006609,-2.224853,0.000034,-0.000048,0.000000,0.000000,0.000000,-0.000329
2025-10-26T01:40:50.130450,75.102,-0.179814,-0.478167,0.007818,-0.002970,-0.001450,0.896775,-0.442475,0.000026,0.006610,-2.224875,0.000004,-0.000049,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:50.231041,75.202,-0.179816,-0.478169,0.007830,-0.002973,-0.001454,0.896780,-0.442465,0.000024,0.006618,-2.224897,0.000020,-0.000049,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:50.330587,75.302,-0.179819,-0.478173,0.007822,-0.002973,-0.001450,0.896787,-0.442450,0.000030,0.006616,-2.224929,0.000007,-0.000050,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:50.430428,75.402,-0.179820,-0.478175,0.007823,-0.002971,-0.001450,0.896792,-0.442440,0.000028,0.006612,-2.224951,0.000014,-0.000048,0.000000,0.000000,0.000000,-0.000327
2025-10-26T01:40:50.530026,75.501,-0.179823,-0.478179,0.007845,-0.002969,-0.001451,0.896799,-0.442425,0.000025,0.006609,-2.224984,0.000035,-0.000050,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:50.630039,75.601,-0.179825,-0.478181,0.007823,-0.002967,-0.001455,0.896804,-0.442416,0.000015,0.006610,-2.225006,0.000009,-0.000046,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:50.730482,75.702,-0.179827,-0.478185,0.007848,-0.002972,-0.001464,0.896811,-0.442401,0.000004,0.006626,-2.225039,0.000037,-0.000050,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:50.830236,75.801,-0.179829,-0.478187,0.007835,-0.002972,-0.001454,0.896816,-0.442391,0.000021,0.006618,-2.225061,0.000024,-0.000051,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:50.930734,75.902,-0.179832,-0.478190,0.007822,-0.002964,-0.001450,0.896823,-0.442376,0.000021,0.006600,-2.225094,0.000005,-0.000047,0.000000,0.000000,0.000000,-0.000327
2025-10-26T01:40:51.030019,76.001,-0.179834,-0.478194,0.007828,-0.002967,-0.001463,0.896831,-0.442361,0.000001,0.006616,-2.225127,0.000020,-0.000050,0.000000,0.000000,0.000000,-0.000327
2025-10-26T01:40:51.130467,76.102,-0.179836,-0.478196,0.007844,-0.002974,-0.001457,0.896836,-0.442352,0.000018,0.006624,-2.225149,0.000031,-0.000053,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:51.230341,76.202,-0.179839,-0.478199,0.007816,-0.002972,-0.001445,0.896843,-0.442337,0.000036,0.006609,-2.225182,0.000002,-0.000053,0.000000,0.000000,0.000000,-0.000327
2025-10-26T01:40:51.330837,76.302,-0.179841,-0.478202,0.007834,-0.002969,-0.001448,0.896848,-0.442327,0.000029,0.006608,-2.225204,0.000021,-0.000044,0.000000,0.000000,0.000000,-0.000326
2025-10-26T01:40:51.430745,76.402,-0.179843,-0.478205,0.007839,-0.002964,-0.001465,0.896855,-0.442312,-0.000005,0.006613,-2.225237,0.000030,-0.000050,0.000000,0.000000,0.000000,-0.000328
2025-10-26T01:40:51.530297,76.502,-0.179845,-0.478208,0.007820,-0.002973,-0.001455,0.896860,-0.442303,0.000020,0.006621,-2.225258,0.000011,-0.000057,0.000000,0.000000,0.000000,-0.000327
