timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T22:38:41.590387,53.702,-1.994744,-0.499992,0.007840,0.000001,0.003311,0.001705,0.999993,0.000013,0.006622,0.003410,0.000034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:41.690039,53.802,-1.994741,-0.499992,0.007840,0.000002,0.003311,0.001706,0.999993,0.000016,0.006623,0.003413,0.000024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.789834,53.902,-1.994738,-0.499992,0.007836,0.000008,0.003307,0.001707,0.999993,0.000027,0.006613,0.003414,0.000028,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.889317,54.002,-1.994736,-0.499992,0.007817,0.000008,0.003305,0.001708,0.999993,0.000027,0.006609,0.003416,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.989790,54.102,-1.994734,-0.499992,0.007843,0.000007,0.003311,0.001709,0.999993,0.000026,0.006623,0.003417,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.089529,54.202,-1.994731,-0.499992,0.007822,0.000010,0.003308,0.001709,0.999993,0.000031,0.006616,0.003419,0.000013,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:42.190357,54.302,-1.994728,-0.499992,0.007832,0.000004,0.003304,0.001711,0.999993,0.000019,0.006609,0.003421,0.000018,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.289998,54.402,-1.994725,-0.499992,0.007847,0.000010,0.003306,0.001711,0.999993,0.000031,0.006612,0.003423,0.000034,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:42.391013,54.503,-1.994723,-0.499992,0.007843,0.000009,0.003309,0.001712,0.999993,0.000029,0.006617,0.003425,0.000035,-0.000004,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.493020,54.605,-1.994719,-0.499992,0.007820,-0.000000,0.003305,0.001713,0.999993,0.000011,0.006610,0.003427,0.000008,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:42.589541,54.702,-1.994717,-0.499992,0.007820,0.000010,0.003303,0.001714,0.999993,0.000031,0.006607,0.003429,0.000005,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.689193,54.801,-1.994714,-0.499992,0.007842,0.000010,0.003306,0.001715,0.999993,0.000031,0.006612,0.003430,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.789880,54.902,-1.994712,-0.499992,0.007842,0.000008,0.003309,0.001716,0.999993,0.000028,0.006618,0.003432,0.000036,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:42.890469,55.002,-1.994708,-0.499992,0.007827,0.000006,0.003309,0.001717,0.999993,0.000023,0.006619,0.003434,0.000015,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.989422,55.102,-1.994706,-0.499991,0.007842,-0.000001,0.003308,0.001718,0.999993,0.000010,0.006616,0.003436,0.000031,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:43.090194,55.202,-1.994703,-0.499992,0.007830,0.000002,0.003305,0.001719,0.999993,0.000016,0.006611,0.003437,0.000020,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:43.189042,55.301,-1.994700,-0.499992,0.007834,0.000009,0.003310,0.001720,0.999993,0.000030,0.006620,0.003440,0.000021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:43.289971,55.402,-1.994697,-0.499992,0.007840,0.000005,0.003308,0.001721,0.999993,0.000021,0.006617,0.003441,0.000033,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:43.390060,55.502,-1.994695,-0.499992,0.007823,0.000004,0.003307,0.001721,0.999993,0.000019,0.006615,0.003443,0.000013,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:43.489895,55.602,-1.994693,-0.499992,0.007845,0.000004,0.003308,0.001722,0.999993,0.000020,0.006617,0.003444,0.000033,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:43.589895,55.702,-1.994689,-0.499992,0.007828,0.000008,0.003306,0.001723,0.999993,0.000027,0.006611,0.003447,0.000015,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:43.690246,55.802,-1.994686,-0.499992,0.007847,0.000011,0.003307,0.001724,0.999993,0.000033,0.006613,0.003449,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:43.791241,55.903,-1.994684,-0.499992,0.007818,0.000010,0.003305,0.001725,0.999993,0.000032,0.006609,0.003450,0.000009,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:43.890680,56.003,-1.994680,-0.499992,0.007840,0.000010,0.003310,0.001726,0.999993,0.000031,0.006619,0.003452,0.000030,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:43.989961,56.102,-1.994678,-0.499991,0.007834,0.000002,0.003306,0.001727,0.999993,0.000016,0.006612,0.003454,0.000026,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:44.090134,56.202,-1.994676,-0.499991,0.007824,0.000002,0.003306,0.001728,0.999993,0.000016,0.006613,0.003456,0.000013,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:44.189830,56.302,-1.994672,-0.499992,0.007842,0.000008,0.003309,0.001729,0.999993,0.000027,0.006618,0.003458,0.000031,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:44.289983,56.402,-1.994670,-0.499991,0.007844,0.000005,0.003307,0.001730,0.999993,0.000022,0.006614,0.003460,0.000035,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:44.389661,56.502,-1.994667,-0.499991,0.007817,0.000003,0.003305,0.001731,0.999993,0.000018,0.006609,0.003461,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:44.490309,56.602,-1.994665,-0.499991,0.007841,0.000005,0.003311,0.001731,0.999993,0.000021,0.006622,0.003463,0.000027,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:44.590032,56.702,-1.994662,-0.499991,0.007840,0.000006,0.003310,0.001732,0.999993,0.000023,0.006619,0.003464,0.000033,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:44.689673,56.802,-1.994660,-0.499991,0.007819,-0.000001,0.003307,0.001733,0.999993,0.000010,0.006613,0.003466,0.000006,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:44.789435,56.902,-1.994656,-0.499991,0.007845,0.000003,0.003310,0.001734,0.999993,0.000017,0.006620,0.003468,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:44.889977,57.002,-1.994654,-0.499991,0.007816,0.000006,0.003308,0.001735,0.999993,0.000024,0.006616,0.003470,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:44.991263,57.103,-1.994651,-0.499991,0.007836,0.000004,0.003309,0.001736,0.999993,0.000019,0.006618,0.003472,0.000021,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:45.089544,57.202,-1.994649,-0.499991,0.007846,0.000001,0.003307,0.001736,0.999993,0.000014,0.006614,0.003473,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:45.189184,57.301,-1.994647,-0.499991,0.007820,0.000006,0.003304,0.001737,0.999993,0.000023,0.006608,0.003475,0.000009,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:45.290508,57.402,-1.994643,-0.499991,0.007818,0.000004,0.003302,0.001738,0.999993,0.000019,0.006605,0.003477,0.000005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:45.391603,57.504,-1.994640,-0.499991,0.007840,0.000005,0.003308,0.001739,0.999993,0.000022,0.006617,0.003479,0.000025,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:45.490053,57.602,-1.994638,-0.499991,0.007842,0.000008,0.003310,0.001740,0.999993,0.000028,0.006620,0.003480,0.000034,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:45.591644,57.704,-1.994637,-0.499991,0.007828,0.000005,0.003308,0.001740,0.999993,0.000022,0.006616,0.003481,0.000019,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:45.689835,57.802,-1.994634,-0.499991,0.007832,0.000002,0.003312,0.001741,0.999993,0.000015,0.006623,0.003483,0.000019,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:45.789398,57.901,-1.994632,-0.499991,0.007843,0.000001,0.003312,0.001742,0.999993,0.000014,0.006624,0.003484,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:45.889502,58.002,-1.994628,-0.499991,0.007824,0.000002,0.003308,0.001743,0.999993,0.000016,0.006617,0.003487,0.000012,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:45.989545,58.102,-1.994626,-0.499991,0.007845,0.000005,0.003308,0.001744,0.999993,0.000022,0.006615,0.003488,0.000033,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:46.089837,58.202,-1.994624,-0.499991,0.007823,0.000013,0.003303,0.001745,0.999993,0.000037,0.006606,0.003490,0.000013,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:46.189819,58.302,-1.994621,-0.499991,0.007827,0.000013,0.003308,0.001746,0.999993,0.000038,0.006616,0.003492,0.000017,-0.000007,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:46.289613,58.402,-1.994619,-0.499991,0.007838,0.000001,0.003309,0.001746,0.999993,0.000014,0.006617,0.003493,0.000025,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:46.390151,58.502,-1.994616,-0.499991,0.007838,-0.000005,0.003309,0.001747,0.999993,0.000001,0.006619,0.003494,0.000032,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:46.489262,58.601,-1.994614,-0.499991,0.007827,0.000001,0.003312,0.001748,0.999993,0.000014,0.006624,0.003496,0.000016,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:46.589765,58.702,-1.994611,-0.499991,0.007839,0.000007,0.003309,0.001749,0.999993,0.000025,0.006618,0.003498,0.000024,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:46.690795,58.803,-1.994608,-0.499991,0.007841,0.000010,0.003303,0.001750,0.999993,0.000032,0.006605,0.003500,0.000034,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:46.790197,58.902,-1.994605,-0.499991,0.007816,0.000009,0.003304,0.001751,0.999993,0.000030,0.006608,0.003502,0.000005,-0.000006,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:46.890833,59.002,-1.994603,-0.499991,0.007843,0.000002,0.003311,0.001752,0.999993,0.000016,0.006621,0.003503,0.000030,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:46.990060,59.102,-1.994599,-0.499991,0.007827,0.000001,0.003313,0.001753,0.999993,0.000013,0.006626,0.003506,0.000016,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:47.089773,59.202,-1.994597,-0.499991,0.007841,0.000005,0.003311,0.001754,0.999993,0.000022,0.006621,0.003507,0.000028,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:47.190258,59.302,-1.994595,-0.499991,0.007847,0.000005,0.003303,0.001754,0.999993,0.000022,0.006606,0.003509,0.000034,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:47.289413,59.401,-1.994592,-0.499991,0.007834,0.000003,0.003302,0.001755,0.999993,0.000018,0.006605,0.003510,0.000027,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:47.389801,59.502,-1.994590,-0.499991,0.007818,0.000004,0.003304,0.001756,0.999993,0.000020,0.006607,0.003512,0.000007,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:47.489808,59.602,-1.994587,-0.499991,0.007840,0.000007,0.003312,0.001757,0.999993,0.000025,0.006625,0.003514,0.000027,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:47.590188,59.702,-1.994585,-0.499991,0.007840,0.000009,0.003311,0.001758,0.999993,0.000029,0.006621,0.003515,0.000032,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:47.688969,59.801,-1.994582,-0.499991,0.007819,0.000003,0.003306,0.001758,0.999993,0.000017,0.006613,0.003517,0.000007,-0.000007,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:47.790519,59.902,-1.994579,-0.499991,0.007845,0.000005,0.003307,0.001760,0.999993,0.000022,0.006614,0.003519,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:47.889706,60.002,-1.994576,-0.499991,0.007816,0.000009,0.003304,0.001760,0.999993,0.000030,0.006608,0.003521,0.000004,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:47.989146,60.101,-1.994574,-0.499991,0.007843,0.000012,0.003307,0.001761,0.999993,0.000037,0.006615,0.003523,0.000029,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:48.089139,60.201,-1.994572,-0.499991,0.007831,0.000012,0.003307,0.001762,0.999993,0.000036,0.006613,0.003524,0.000023,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:48.189326,60.302,-1.994569,-0.499991,0.007828,0.000002,0.003310,0.001763,0.999993,0.000016,0.006620,0.003526,0.000016,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:48.290867,60.403,-1.994567,-0.499991,0.007845,-0.000003,0.003312,0.001764,0.999993,0.000006,0.006624,0.003527,0.000037,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:48.389249,60.501,-1.994564,-0.499991,0.007818,0.000003,0.003308,0.001764,0.999993,0.000018,0.006616,0.003529,0.000006,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:48.490035,60.602,-1.994562,-0.499991,0.007830,0.000009,0.003306,0.001765,0.999993,0.000029,0.006611,0.003530,0.000016,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:48.589569,60.702,-1.994559,-0.499991,0.007843,0.000005,0.003307,0.001766,0.999993,0.000022,0.006614,0.003532,0.000029,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:48.689627,60.802,-1.994557,-0.499991,0.007844,0.000001,0.003308,0.001767,0.999993,0.000014,0.006616,0.003534,0.000036,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:48.789615,60.902,-1.994555,-0.499991,0.007819,0.000001,0.003310,0.001768,0.999993,0.000013,0.006619,0.003535,0.000009,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:48.889466,61.002,-1.994552,-0.499991,0.007837,0.000001,0.003312,0.001768,0.999993,0.000013,0.006625,0.003537,0.000024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:48.991459,61.104,-1.994549,-0.499991,0.007841,0.000006,0.003304,0.001770,0.999993,0.000024,0.006609,0.003539,0.000033,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:49.089139,61.201,-1.994547,-0.499991,0.007819,0.000010,0.003302,0.001770,0.999993,0.000032,0.006603,0.003540,0.000008,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:49.189965,61.302,-1.994545,-0.499991,0.007831,0.000011,0.003307,0.001771,0.999993,0.000033,0.006613,0.003542,0.000019,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:49.290431,61.402,-1.994543,-0.499991,0.007843,0.000004,0.003308,0.001772,0.999993,0.000019,0.006617,0.003543,0.000036,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:49.389698,61.502,-1.994540,-0.499991,0.007819,0.000001,0.003308,0.001772,0.999993,0.000013,0.006617,0.003545,0.000009,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:49.489720,61.602,-1.994538,-0.499991,0.007845,-0.000000,0.003313,0.001773,0.999993,0.000011,0.006626,0.003546,0.000032,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:49.590060,61.702,-1.994535,-0.499991,0.007818,0.000001,0.003310,0.001774,0.999993,0.000014,0.006620,0.003548,0.000008,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:49.691985,61.804,-1.994532,-0.499991,0.007825,0.000006,0.003303,0.001775,0.999993,0.000024,0.006605,0.003550,0.000012,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:49.789627,61.902,-1.994529,-0.499991,0.007838,0.000011,0.003306,0.001776,0.999993,0.000035,0.006612,0.003552,0.000025,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:49.889751,62.002,-1.994527,-0.499991,0.007835,0.000008,0.003306,0.001777,0.999993,0.000028,0.006613,0.003554,0.000029,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:49.989787,62.102,-1.994524,-0.499991,0.007828,0.000008,0.003310,0.001777,0.999993,0.000027,0.006621,0.003555,0.000017,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.090118,62.202,-1.994522,-0.499991,0.007844,-0.000000,0.003311,0.001778,0.999993,0.000011,0.006621,0.003557,0.000029,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.189657,62.302,-1.994520,-0.499991,0.007830,-0.000002,0.003307,0.001779,0.999993,0.000008,0.006614,0.003558,0.000021,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:50.289870,62.402,-1.994517,-0.499991,0.007821,0.000009,0.003308,0.001780,0.999993,0.000029,0.006615,0.003560,0.000010,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.389549,62.502,-1.994515,-0.499991,0.007844,0.000009,0.003309,0.001781,0.999993,0.000029,0.006617,0.003561,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.489559,62.602,-1.994512,-0.499991,0.007823,0.000010,0.003303,0.001781,0.999993,0.000031,0.006606,0.003563,0.000013,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:50.589792,62.702,-1.994510,-0.499991,0.007833,0.000009,0.003307,0.001782,0.999993,0.000030,0.006613,0.003565,0.000021,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.689841,62.802,-1.994507,-0.499991,0.007846,0.000002,0.003310,0.001783,0.999993,0.000015,0.006619,0.003566,0.000032,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.789748,62.902,-1.994505,-0.499991,0.007818,-0.000001,0.003309,0.001784,0.999993,0.000010,0.006618,0.003568,0.000009,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.889435,63.002,-1.994501,-0.499991,0.007841,0.000005,0.003312,0.001785,0.999993,0.000023,0.006623,0.003570,0.000030,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.990158,63.102,-1.994499,-0.499991,0.007831,0.000008,0.003303,0.001786,0.999993,0.000028,0.006607,0.003572,0.000020,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.089531,63.202,-1.994497,-0.499991,0.007819,0.000003,0.003302,0.001787,0.999993,0.000017,0.006605,0.003573,0.000006,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.189665,63.302,-1.994494,-0.499991,0.007829,0.000000,0.003306,0.001787,0.999993,0.000013,0.006612,0.003575,0.000017,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.289195,63.401,-1.994490,-0.499991,0.007828,0.000005,0.003311,0.001789,0.999993,0.000022,0.006622,0.003577,0.000022,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.391722,63.503,-1.994488,-0.499991,0.007820,0.000007,0.003305,0.001789,0.999993,0.000026,0.006611,0.003579,0.000007,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.489729,63.602,-1.994486,-0.499991,0.007820,0.000005,0.003301,0.001790,0.999993,0.000022,0.006603,0.003581,0.000007,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.590677,63.702,-1.994318,-0.499990,0.007835,0.000003,0.003301,0.001791,0.999993,0.000018,0.006603,0.003581,0.005021,-0.000006,0.000000,0.000000,0.000000,0.000006
2025-10-26T22:38:51.690165,63.802,-1.993470,-0.499987,0.007848,0.000004,0.003302,0.001791,0.999993,0.000021,0.006604,0.003583,0.010035,-0.000012,0.000000,0.000000,0.000000,0.000013
2025-10-26T22:38:51.789136,63.901,-1.992453,-0.499984,0.007842,0.000010,0.003303,0.001792,0.999993,0.000031,0.006605,0.003583,0.015033,-0.000007,0.000000,0.000000,0.000000,0.000014
2025-10-26T22:38:51.888993,64.001,-1.991096,-0.499979,0.007828,0.000000,0.003302,0.001792,0.999993,0.000012,0.006603,0.003584,0.020008,-0.000006,0.000000,0.000000,0.000000,0.000015
2025-10-26T22:38:51.989564,64.102,-1.988547,-0.499970,0.007819,0.000007,0.003301,0.001793,0.999993,0.000026,0.006601,0.003585,0.025005,-0.000013,0.000000,0.000000,0.000000,0.000016
2025-10-26T22:38:52.089424,64.202,-1.986510,-0.499962,0.007819,0.000007,0.003299,0.001793,0.999993,0.000026,0.006599,0.003586,0.029996,-0.000007,0.000000,0.000000,0.000000,0.000016
2025-10-26T22:38:52.189577,64.302,-1.984468,-0.499955,0.007832,0.000000,0.003307,0.001794,0.999993,0.000012,0.006614,0.003588,0.030021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:52.290177,64.402,-1.982425,-0.499948,0.007842,-0.000002,0.003312,0.001795,0.999993,0.000008,0.006624,0.003589,0.030037,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:52.389142,64.501,-1.979027,-0.499936,0.007833,0.000006,0.003306,0.001795,0.999993,0.000024,0.006612,0.003591,0.035016,-0.000011,0.000000,0.000000,0.000000,0.000015
2025-10-26T22:38:52.489961,64.602,-1.976310,-0.499926,0.007839,0.000004,0.003296,0.001796,0.999993,0.000021,0.006592,0.003591,0.040022,-0.000006,0.000000,0.000000,0.000000,0.000015
2025-10-26T22:38:52.589903,64.702,-1.973587,-0.499916,0.007851,0.000000,0.003302,0.001796,0.999993,0.000012,0.006603,0.003593,0.040040,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:52.689844,64.802,-1.970700,-0.499906,0.007817,0.000008,0.003309,0.001797,0.999993,0.000027,0.006617,0.003594,0.044976,-0.000012,0.000000,0.000000,0.000000,0.000007
2025-10-26T22:38:52.789914,64.902,-1.965772,-0.499888,0.007843,0.000011,0.003304,0.001798,0.999993,0.000035,0.006609,0.003595,0.050027,-0.000006,0.000000,0.000000,0.000000,0.000015
2025-10-26T22:38:52.889874,65.002,-1.962369,-0.499876,0.007843,-0.000001,0.003303,0.001798,0.999993,0.000011,0.006605,0.003597,0.050035,-0.000006,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:52.990008,65.102,-1.957266,-0.499857,0.007826,0.000003,0.003310,0.001799,0.999993,0.000019,0.006620,0.003599,0.050016,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:53.089424,65.202,-1.953698,-0.499845,0.007838,0.000011,0.003308,0.001800,0.999993,0.000033,0.006616,0.003600,0.055023,-0.000009,0.000000,0.000000,0.000000,0.000005
2025-10-26T22:38:53.189388,65.302,-1.949791,-0.499831,0.007838,0.000007,0.003300,0.001800,0.999993,0.000026,0.006600,0.003601,0.060014,-0.000006,0.000000,0.000000,0.000000,0.000005
2025-10-26T22:38:53.289536,65.402,-1.945709,-0.499816,0.007822,-0.000007,0.003298,0.001801,0.999993,-0.000002,0.006595,0.003602,0.060009,-0.000006,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:53.389544,65.502,-1.939420,-0.499793,0.007845,0.000008,0.003311,0.001802,0.999993,0.000029,0.006622,0.003604,0.065033,-0.000016,0.000000,0.000000,0.000000,0.000006
2025-10-26T22:38:53.489805,65.602,-1.934998,-0.499778,0.007837,0.000016,0.003308,0.001802,0.999993,0.000044,0.006615,0.003605,0.065029,-0.000003,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:53.589511,65.702,-1.930241,-0.499760,0.007831,-0.000008,0.003297,0.001803,0.999993,-0.000005,0.006593,0.003605,0.070008,-0.000003,0.000000,0.000000,0.000000,0.000016
2025-10-26T22:38:53.690436,65.802,-1.923097,-0.499734,0.007821,-0.000004,0.003302,0.001804,0.999993,0.000004,0.006605,0.003608,0.070010,-0.000016,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:53.789363,65.902,-1.918335,-0.499718,0.007820,0.000017,0.003309,0.001805,0.999993,0.000046,0.006617,0.003610,0.070010,-0.000011,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:53.890377,66.002,-1.913573,-0.499700,0.007819,0.000003,0.003303,0.001805,0.999993,0.000017,0.006605,0.003611,0.070007,-0.000001,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:53.990238,66.102,-1.908810,-0.499683,0.007825,-0.000007,0.003304,0.001806,0.999993,-0.000002,0.006607,0.003613,0.070014,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.090447,66.202,-1.904048,-0.499666,0.007828,0.000006,0.003306,0.001807,0.999993,0.000024,0.006612,0.003614,0.070017,-0.000014,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.189970,66.302,-1.899285,-0.499649,0.007844,0.000010,0.003308,0.001808,0.999993,0.000032,0.006616,0.003616,0.070029,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.289444,66.402,-1.892142,-0.499623,0.007819,0.000013,0.003306,0.001809,0.999993,0.000039,0.006612,0.003618,0.070008,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.390529,66.502,-1.887379,-0.499606,0.007839,0.000015,0.003308,0.001810,0.999993,0.000042,0.006615,0.003620,0.070027,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.490263,66.602,-1.882617,-0.499588,0.007844,0.000004,0.003306,0.001811,0.999993,0.000020,0.006611,0.003621,0.070035,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.589505,66.702,-1.875473,-0.499562,0.007820,0.000002,0.003308,0.001812,0.999993,0.000016,0.006615,0.003624,0.070010,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.689205,66.801,-1.870711,-0.499545,0.007832,0.000005,0.003308,0.001813,0.999993,0.000021,0.006617,0.003625,0.070020,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.789070,66.901,-1.865949,-0.499528,0.007844,0.000001,0.003307,0.001813,0.999993,0.000014,0.006614,0.003627,0.070028,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.889881,67.002,-1.858805,-0.499502,0.007837,0.000001,0.003304,0.001815,0.999993,0.000014,0.006608,0.003629,0.070029,-0.000010,0.000000,0.000000,0.000000,0.000018
