timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T22:37:34.438459,39.801,-1.996502,-0.499996,0.007832,0.000003,0.003313,0.001127,0.999994,0.000014,0.006625,0.002254,0.000021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:34.538467,39.901,-1.996500,-0.499996,0.007839,0.000003,0.003309,0.001128,0.999994,0.000012,0.006618,0.002256,0.000024,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:34.638222,40.001,-1.996498,-0.499997,0.007846,0.000008,0.003304,0.001129,0.999994,0.000024,0.006608,0.002257,0.000034,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:34.738047,40.101,-1.996494,-0.499997,0.007816,0.000010,0.003306,0.001130,0.999994,0.000027,0.006613,0.002260,0.000005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:34.837514,40.201,-1.996492,-0.499997,0.007834,0.000005,0.003311,0.001131,0.999994,0.000017,0.006622,0.002261,0.000021,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:34.937823,40.301,-1.996489,-0.499996,0.007836,-0.000004,0.003309,0.001131,0.999994,0.000000,0.006618,0.002263,0.000030,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:35.038219,40.401,-1.996487,-0.499997,0.007817,0.000006,0.003307,0.001132,0.999994,0.000019,0.006614,0.002265,0.000004,-0.000014,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:35.137717,40.501,-1.996483,-0.499997,0.007838,0.000011,0.003306,0.001133,0.999994,0.000029,0.006611,0.002267,0.000023,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:35.237377,40.601,-1.996481,-0.499996,0.007842,0.000002,0.003306,0.001134,0.999994,0.000011,0.006611,0.002269,0.000033,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:35.339077,40.702,-1.996478,-0.499996,0.007823,0.000002,0.003306,0.001135,0.999994,0.000012,0.006612,0.002270,0.000014,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:35.438859,40.802,-1.996476,-0.499996,0.007835,0.000004,0.003314,0.001136,0.999994,0.000016,0.006628,0.002272,0.000022,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:35.538266,40.901,-1.996473,-0.499996,0.007840,0.000005,0.003310,0.001137,0.999994,0.000018,0.006621,0.002273,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:35.637758,41.001,-1.996470,-0.499996,0.007838,0.000002,0.003303,0.001138,0.999994,0.000012,0.006605,0.002276,0.000031,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:35.738341,41.101,-1.996467,-0.499996,0.007820,0.000004,0.003302,0.001139,0.999994,0.000016,0.006604,0.002277,0.000008,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:35.837946,41.201,-1.996464,-0.499997,0.007838,0.000013,0.003311,0.001140,0.999994,0.000034,0.006622,0.002280,0.000024,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:35.938740,41.302,-1.996461,-0.499996,0.007845,0.000002,0.003309,0.001141,0.999994,0.000011,0.006617,0.002281,0.000035,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:36.037412,41.401,-1.996459,-0.499996,0.007823,-0.000002,0.003306,0.001141,0.999994,0.000003,0.006613,0.002283,0.000012,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:36.137907,41.501,-1.996455,-0.499997,0.007840,0.000010,0.003311,0.001143,0.999994,0.000028,0.006623,0.002285,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:36.237981,41.601,-1.996453,-0.499997,0.007828,0.000009,0.003306,0.001143,0.999994,0.000025,0.006612,0.002287,0.000018,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:36.337986,41.701,-1.996450,-0.499996,0.007832,0.000009,0.003306,0.001144,0.999994,0.000025,0.006612,0.002288,0.000018,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:36.438496,41.801,-1.996447,-0.499996,0.007834,0.000009,0.003307,0.001145,0.999994,0.000026,0.006614,0.002291,0.000028,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:36.541366,41.902,-1.996444,-0.499996,0.007828,0.000009,0.003308,0.001146,0.999994,0.000025,0.006617,0.002292,0.000016,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:36.638388,42.001,-1.996442,-0.499996,0.007845,0.000010,0.003309,0.001147,0.999994,0.000027,0.006618,0.002294,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:36.737693,42.101,-1.996440,-0.499997,0.007816,0.000012,0.003306,0.001148,0.999994,0.000031,0.006612,0.002296,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:36.838429,42.201,-1.996437,-0.499997,0.007843,0.000014,0.003309,0.001149,0.999994,0.000036,0.006619,0.002297,0.000029,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:36.939438,42.302,-1.996435,-0.499997,0.007823,0.000017,0.003305,0.001149,0.999994,0.000042,0.006610,0.002299,0.000013,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:37.039558,42.403,-1.996431,-0.499996,0.007824,0.000004,0.003303,0.001151,0.999994,0.000015,0.006607,0.002301,0.000014,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:37.138318,42.501,-1.996429,-0.499996,0.007841,0.000004,0.003307,0.001151,0.999994,0.000016,0.006614,0.002303,0.000026,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:37.238060,42.601,-1.996426,-0.499996,0.007831,0.000007,0.003307,0.001152,0.999994,0.000022,0.006613,0.002304,0.000024,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:37.338723,42.702,-1.996424,-0.499997,0.007830,0.000013,0.003311,0.001153,0.999994,0.000033,0.006622,0.002306,0.000018,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:37.437864,42.801,-1.996420,-0.499996,0.007822,0.000010,0.003308,0.001154,0.999994,0.000027,0.006616,0.002308,0.000013,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:37.538623,42.901,-1.996418,-0.499996,0.007835,0.000008,0.003310,0.001155,0.999994,0.000024,0.006620,0.002310,0.000021,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:37.637434,43.001,-1.996415,-0.499996,0.007840,0.000009,0.003307,0.001156,0.999994,0.000025,0.006614,0.002312,0.000033,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:37.739692,43.102,-1.996413,-0.499996,0.007823,0.000011,0.003305,0.001157,0.999994,0.000029,0.006610,0.002313,0.000012,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:37.837748,43.201,-1.996411,-0.499997,0.007841,0.000014,0.003308,0.001157,0.999994,0.000035,0.006616,0.002315,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:37.937721,43.301,-1.996407,-0.499996,0.007837,-0.000001,0.003307,0.001158,0.999994,0.000005,0.006614,0.002317,0.000031,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:38.040047,43.403,-1.996404,-0.499996,0.007817,0.000007,0.003307,0.001159,0.999994,0.000021,0.006615,0.002319,0.000005,-0.000013,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:38.138191,43.501,-1.996402,-0.499997,0.007841,0.000016,0.003311,0.001160,0.999994,0.000040,0.006622,0.002320,0.000026,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:38.237467,43.601,-1.996400,-0.499996,0.007843,0.000012,0.003305,0.001161,0.999994,0.000032,0.006611,0.002322,0.000034,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:38.337632,43.701,-1.996397,-0.499996,0.007823,0.000007,0.003303,0.001162,0.999994,0.000022,0.006605,0.002323,0.000011,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:38.437681,43.801,-1.996394,-0.499996,0.007841,-0.000002,0.003312,0.001163,0.999994,0.000005,0.006623,0.002326,0.000028,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:38.537807,43.901,-1.996391,-0.499996,0.007817,0.000002,0.003310,0.001164,0.999994,0.000011,0.006621,0.002327,0.000008,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:38.639201,44.002,-1.996388,-0.499996,0.007833,0.000008,0.003305,0.001165,0.999994,0.000024,0.006610,0.002330,0.000017,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:38.737797,44.101,-1.996385,-0.499996,0.007843,0.000012,0.003304,0.001166,0.999994,0.000031,0.006609,0.002331,0.000029,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:38.837715,44.201,-1.996383,-0.499996,0.007838,0.000008,0.003307,0.001166,0.999994,0.000023,0.006613,0.002333,0.000033,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:38.937605,44.301,-1.996379,-0.499996,0.007824,0.000006,0.003308,0.001168,0.999994,0.000019,0.006616,0.002335,0.000014,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:39.038767,44.402,-1.996377,-0.499996,0.007845,0.000007,0.003312,0.001168,0.999994,0.000022,0.006623,0.002337,0.000034,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:39.138175,44.501,-1.996373,-0.499996,0.007816,0.000002,0.003307,0.001170,0.999994,0.000011,0.006614,0.002339,0.000004,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:39.237906,44.601,-1.996371,-0.499996,0.007840,0.000000,0.003310,0.001170,0.999994,0.000008,0.006619,0.002341,0.000024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:39.339011,44.702,-1.996368,-0.499996,0.007835,0.000003,0.003308,0.001171,0.999994,0.000015,0.006617,0.002342,0.000029,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:39.438442,44.801,-1.996364,-0.499996,0.007835,0.000009,0.003311,0.001172,0.999994,0.000025,0.006621,0.002345,0.000022,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:39.538558,44.901,-1.996362,-0.499996,0.007843,0.000003,0.003308,0.001173,0.999994,0.000013,0.006615,0.002346,0.000035,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:39.637896,45.001,-1.996359,-0.499996,0.007820,0.000008,0.003305,0.001174,0.999994,0.000023,0.006610,0.002349,0.000009,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:39.738211,45.101,-1.996356,-0.499996,0.007839,0.000006,0.003307,0.001175,0.999994,0.000021,0.006614,0.002350,0.000024,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:39.838137,45.201,-1.996352,-0.499996,0.007823,0.000012,0.003306,0.001176,0.999994,0.000032,0.006612,0.002353,0.000014,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:39.938382,45.301,-1.996350,-0.499996,0.007823,0.000013,0.003307,0.001177,0.999994,0.000033,0.006615,0.002355,0.000013,-0.000008,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:37:40.037785,45.401,-1.996348,-0.499996,0.007845,0.000007,0.003308,0.001178,0.999994,0.000022,0.006616,0.002356,0.000033,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:40.139289,45.502,-1.996345,-0.499996,0.007824,0.000008,0.003304,0.001179,0.999994,0.000024,0.006608,0.002358,0.000013,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:40.238129,45.601,-1.996343,-0.499996,0.007835,0.000012,0.003309,0.001180,0.999994,0.000031,0.006617,0.002359,0.000022,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:40.337922,45.701,-1.996339,-0.499996,0.007835,0.000012,0.003306,0.001181,0.999994,0.000032,0.006611,0.002362,0.000028,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:40.438266,45.801,-1.996337,-0.499996,0.007827,0.000008,0.003306,0.001182,0.999994,0.000023,0.006611,0.002363,0.000015,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:40.538599,45.901,-1.996334,-0.499996,0.007840,0.000006,0.003309,0.001182,0.999994,0.000020,0.006617,0.002365,0.000027,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:40.637913,46.001,-1.996331,-0.499996,0.007817,0.000005,0.003305,0.001184,0.999994,0.000018,0.006611,0.002367,0.000006,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:40.737899,46.101,-1.996328,-0.499996,0.007840,0.000009,0.003311,0.001184,0.999994,0.000026,0.006621,0.002369,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:40.838620,46.201,-1.996326,-0.499996,0.007826,0.000015,0.003308,0.001185,0.999994,0.000038,0.006615,0.002370,0.000018,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:40.939003,46.302,-1.996323,-0.499996,0.007819,0.000008,0.003307,0.001186,0.999994,0.000024,0.006614,0.002372,0.000005,-0.000004,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:37:41.037615,46.401,-1.996320,-0.499996,0.007837,-0.000005,0.003308,0.001187,0.999994,-0.000002,0.006617,0.002374,0.000023,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:41.137745,46.501,-1.996317,-0.499996,0.007846,0.000008,0.003307,0.001188,0.999994,0.000024,0.006614,0.002376,0.000034,-0.000013,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:41.238719,46.601,-1.996315,-0.499996,0.007816,0.000020,0.003304,0.001189,0.999994,0.000048,0.006608,0.002378,0.000005,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:41.339034,46.702,-1.996313,-0.499996,0.007819,0.000011,0.003302,0.001190,0.999994,0.000030,0.006604,0.002379,0.000006,-0.000002,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:37:41.438069,46.801,-1.996309,-0.499996,0.007834,-0.000001,0.003307,0.001191,0.999994,0.000006,0.006614,0.002381,0.000023,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:41.537887,46.901,-1.996306,-0.499996,0.007839,0.000011,0.003309,0.001192,0.999994,0.000029,0.006618,0.002383,0.000026,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:41.637613,47.001,-1.996304,-0.499996,0.007843,0.000010,0.003308,0.001192,0.999994,0.000027,0.006617,0.002385,0.000032,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:41.738580,47.101,-1.996302,-0.499996,0.007824,0.000003,0.003303,0.001193,0.999994,0.000014,0.006607,0.002386,0.000013,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:41.838164,47.201,-1.996298,-0.499996,0.007841,0.000009,0.003311,0.001194,0.999994,0.000025,0.006621,0.002389,0.000027,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:41.938503,47.301,-1.996296,-0.499996,0.007843,0.000009,0.003310,0.001195,0.999994,0.000026,0.006620,0.002390,0.000035,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:42.037830,47.401,-1.996293,-0.499996,0.007819,0.000005,0.003308,0.001196,0.999994,0.000019,0.006616,0.002392,0.000008,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:42.138344,47.501,-1.996291,-0.499996,0.007845,0.000004,0.003311,0.001197,0.999994,0.000016,0.006622,0.002393,0.000031,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:42.240394,47.603,-1.996287,-0.499996,0.007823,0.000006,0.003308,0.001198,0.999994,0.000020,0.006617,0.002396,0.000013,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:42.338905,47.702,-1.996285,-0.499996,0.007845,0.000008,0.003310,0.001199,0.999994,0.000024,0.006619,0.002397,0.000033,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:42.437747,47.801,-1.996282,-0.499996,0.007816,0.000011,0.003305,0.001199,0.999994,0.000031,0.006611,0.002399,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:42.538029,47.901,-1.996280,-0.499996,0.007841,0.000015,0.003309,0.001200,0.999994,0.000037,0.006617,0.002401,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:42.637983,48.001,-1.996277,-0.499996,0.007828,0.000018,0.003304,0.001201,0.999994,0.000044,0.006609,0.002402,0.000019,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:42.738345,48.101,-1.996275,-0.499996,0.007819,0.000009,0.003306,0.001202,0.999994,0.000026,0.006612,0.002404,0.000006,-0.000004,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:37:42.837884,48.201,-1.996271,-0.499996,0.007841,-0.000001,0.003309,0.001203,0.999994,0.000005,0.006618,0.002406,0.000028,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:42.938897,48.301,-1.996269,-0.499996,0.007839,0.000008,0.003306,0.001204,0.999994,0.000024,0.006612,0.002408,0.000031,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:43.037743,48.401,-1.996267,-0.499996,0.007818,0.000012,0.003307,0.001205,0.999994,0.000033,0.006613,0.002409,0.000008,-0.000008,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:37:43.137409,48.501,-1.996264,-0.499996,0.007845,0.000012,0.003310,0.001205,0.999994,0.000032,0.006620,0.002411,0.000032,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:43.238600,48.602,-1.996262,-0.499996,0.007818,0.000013,0.003306,0.001206,0.999994,0.000034,0.006613,0.002413,0.000008,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:43.339107,48.702,-1.996259,-0.499996,0.007828,0.000006,0.003305,0.001207,0.999994,0.000019,0.006611,0.002414,0.000015,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:43.437754,48.801,-1.996257,-0.499996,0.007832,0.000006,0.003304,0.001208,0.999994,0.000020,0.006608,0.002416,0.000018,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:43.538749,48.901,-1.996253,-0.499996,0.007843,0.000007,0.003307,0.001209,0.999994,0.000022,0.006613,0.002418,0.000028,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:43.638427,49.001,-1.996251,-0.499996,0.007828,0.000009,0.003307,0.001210,0.999994,0.000025,0.006614,0.002420,0.000020,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:43.738256,49.101,-1.996248,-0.499996,0.007819,0.000008,0.003309,0.001211,0.999994,0.000023,0.006618,0.002421,0.000008,-0.000006,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:37:43.838109,49.201,-1.996246,-0.499996,0.007845,0.000001,0.003312,0.001211,0.999994,0.000010,0.006624,0.002423,0.000032,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:43.938003,49.301,-1.996244,-0.499996,0.007818,-0.000001,0.003308,0.001212,0.999994,0.000005,0.006617,0.002424,0.000008,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:44.037839,49.401,-1.996241,-0.499996,0.007839,-0.000001,0.003313,0.001213,0.999994,0.000005,0.006625,0.002426,0.000024,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:44.139035,49.502,-1.996237,-0.499996,0.007816,0.000002,0.003309,0.001214,0.999994,0.000012,0.006617,0.002428,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:44.239040,49.602,-1.996235,-0.499996,0.007841,0.000005,0.003313,0.001215,0.999994,0.000019,0.006625,0.002430,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:44.338078,49.701,-1.996233,-0.499996,0.007840,0.000007,0.003309,0.001216,0.999994,0.000022,0.006618,0.002432,0.000032,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:44.438960,49.802,-1.996229,-0.499996,0.007828,0.000004,0.003305,0.001217,0.999994,0.000016,0.006611,0.002434,0.000016,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:44.539360,49.902,-1.996227,-0.499996,0.007845,0.000011,0.003308,0.001218,0.999994,0.000030,0.006615,0.002436,0.000032,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:44.638790,50.002,-1.996224,-0.499996,0.007818,0.000017,0.003305,0.001219,0.999994,0.000043,0.006610,0.002437,0.000008,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:44.738028,50.101,-1.996221,-0.499996,0.007819,-0.000002,0.003301,0.001220,0.999994,0.000005,0.006603,0.002440,0.000005,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:44.838010,50.201,-1.996218,-0.499996,0.007831,0.000003,0.003307,0.001221,0.999994,0.000015,0.006615,0.002441,0.000020,-0.000013,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:44.937998,50.301,-1.996216,-0.499996,0.007839,0.000016,0.003309,0.001221,0.999994,0.000041,0.006619,0.002443,0.000028,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:45.038729,50.402,-1.996212,-0.499996,0.007836,0.000007,0.003305,0.001223,0.999994,0.000021,0.006610,0.002445,0.000029,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:45.137554,50.501,-1.996210,-0.499996,0.007827,0.000002,0.003303,0.001223,0.999994,0.000012,0.006605,0.002447,0.000017,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:45.237753,50.601,-1.996206,-0.499996,0.007835,0.000011,0.003309,0.001225,0.999994,0.000030,0.006617,0.002449,0.000022,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:45.339158,50.702,-1.996204,-0.499996,0.007843,0.000014,0.003310,0.001225,0.999994,0.000037,0.006620,0.002451,0.000033,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:45.437682,50.801,-1.996200,-0.499996,0.007828,0.000008,0.003308,0.001227,0.999994,0.000025,0.006617,0.002453,0.000016,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:45.538314,50.901,-1.996198,-0.499996,0.007845,0.000007,0.003309,0.001227,0.999994,0.000022,0.006618,0.002455,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:45.638968,51.002,-1.996195,-0.499996,0.007816,0.000008,0.003305,0.001228,0.999994,0.000024,0.006611,0.002456,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:45.737412,51.100,-1.996192,-0.499996,0.007843,0.000011,0.003307,0.001229,0.999994,0.000030,0.006613,0.002459,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:45.837868,51.201,-1.996189,-0.499996,0.007819,0.000014,0.003304,0.001230,0.999994,0.000036,0.006608,0.002460,0.000008,-0.000009,0.000000,0.000000,0.000000,0.000019
